To Author,Tweet_ID,Created_at,Tweet
cryptomanran,1514596613796216838,2022-04-14 13:29:07+00:00,"@cryptomanran Bullish news
#Bitcoin
#TheSpeedSterToken 
#Altseason2022"
cryptomanran,1514596129471709193,2022-04-14 13:27:11+00:00,@cryptomanran Child is born and you think about Bitcoin 😂
cryptomanran,1514596058004803585,2022-04-14 13:26:54+00:00,@cryptomanran @gametheorizing after this tweet whales are going to pump btc
cryptomanran,1514592071230922753,2022-04-14 13:11:04+00:00,"@cryptomanran We don't  buy bitcoin
We earn bitcoin From Mining 
I'm ready to show 10 lucky people how to earn 0.1BTC and more daily!
No referral 
No withdrawal fees
If interested, kindly send a DM"
cryptomanran,1514591857166233604,2022-04-14 13:10:13+00:00,"@cryptomanran Congratulations 😍mine just did 2 years 5 days ago, if u don't sleep because of Bitcoin u will find your zombie mode 😂😂"
cryptomanran,1514591733715283973,2022-04-14 13:09:43+00:00,"@cryptomanran We don't  buy bitcoin
We earn bitcoin From Mining 
I'm ready to show 10 lucky people how to earn 0.1BTC and more daily!
No referral 
No withdrawal fees
If interested, kindly send a DM"
cryptomanran,1514587082613792774,2022-04-14 12:51:14+00:00,@cryptomanran Her birth pumped bags. Bitcoin reborn..
cryptomanran,1514586020230189060,2022-04-14 12:47:01+00:00,@cryptomanran Name her Bitcoin.
cryptomanran,1514579769093865473,2022-04-14 12:22:11+00:00,"@cryptomanran @Sheldon_Sniper @kyledoops Now, making money no longer requires manual labor, and everyone can make money by renting bitcoin mining rigs. It is the official website of the project launched by BitFarms: https://t.co/J6ax9oeGQN can be obtained through registration and income, and can be withdrawn"
cryptomanran,1514575343025209348,2022-04-14 12:04:35+00:00,"@cryptomanran Now, making money no longer requires manual labor, and everyone can make money by renting bitcoin mining rigs. It is the official website of the project launched by BitFarms: https://t.co/J6ax9oeGQN can be obtained through registration and income, and can be withdrawn"
cryptomanran,1514574734041755648,2022-04-14 12:02:10+00:00,@cryptomanran @zachxbt @SimonSvatos1 @CryptoMichNL Thank’s for my btc bonus. Musk love https://t.co/glM7pEOX9o
cryptomanran,1514572103835844613,2022-04-14 11:51:43+00:00,"@cryptomanran WAYSPAD @wayspadofficial will be the number #1 launchpad in Indonesia

Telegram:
https://t.co/SIp984zqZw

#wayspad
#launchpad
#crypto
#bitcoin
#btc
#bsc
#gems
#altcoins 
#Indonesia https://t.co/5yHHtBuOOc"
cryptomanran,1514571004080799745,2022-04-14 11:47:21+00:00,"@cryptomanran @stablekwon Oncle' ... A Luna as third name could work just fine...
But then maybe senior Do Kwon should stick to only Btc as backup.. Or if anything go with initial ecosystem, isnt that Atom?
Ok maybe keep it clean and neat with only Btc. I apologize for the politics 'Oncle."
cryptomanran,1514564594307825664,2022-04-14 11:21:53+00:00,"@cryptomanran BITCOIN Bullrun $100K 2022
BUY &amp; HODL
https://t.co/EpyV2x9W6G
#Bitcoin #btc #Bitcoin2022 #bitcoinbull #Bitcoinarmy 
#miamibitcoinbull #Altcoin #BUY #HODL #exchange #crypto 
#cryptocurrency"
cryptomanran,1514559930212233221,2022-04-14 11:03:21+00:00,@cryptomanran Bitcoin doesn’t matter. You’ve got something far more important.
cryptomanran,1514556708034592776,2022-04-14 10:50:32+00:00,"@cryptomanran Mine BTCs free. 1BTCs is equal in value to ETH. Win $888 $88 $8 worth of bitcoin on the daily lottery. You can also earn bitcoin by referral. Use the link below to register &amp; download the app. Verify your ID:
https://t.co/N6JwKdQNO7
Receive your blocks every 24 hours."
cryptomanran,1514553392705818624,2022-04-14 10:37:22+00:00,@cryptomanran Congratulations Ran. I hope that Bitcoin girl will have the power of pumping The market at will. Much love to the little one!!❤️❤️❤️
cryptomanran,1514553357544869891,2022-04-14 10:37:14+00:00,"@cryptomanran Is she a Bitcoin baby, a Crypto kid or a Terra toddler?"
cryptomanran,1514552275208790017,2022-04-14 10:32:56+00:00,"@cryptomanran If btc start dump 
Than"
cryptomanran,1514551552496783362,2022-04-14 10:30:03+00:00,"@cryptomanran @Sheldon_Sniper @kyledoops With all d incredible bullish movement on #Bitcoin     #nfts recently, when &amp; were is the top?  

The price may fel incredibly high, but i.e is a non-routed emotional feeling.

Y’all should follow @Nicolcrypty she’s a super underrated bitcoiner who has incredible writings, tweets"
cryptomanran,1514549815102869510,2022-04-14 10:23:09+00:00,"@cryptomanran @Sheldon_Sniper @kyledoops With all d incredible bullish movement on #Bitcoin     #nfts recently, when &amp; were is the top?  

The price may fel incredibly high, but i.e is a non-routed emotional feeling.

Y’all should follow @Nicolcrypty she’s a super underrated bitcoiner who has incredible writings, tweets"
cryptomanran,1514543811380318208,2022-04-14 09:59:18+00:00,"@cryptomanran Classic art is available and waiting for a happy ending on this account
https://t.co/QaqZ8kdzNS
#NFTs #Ethereum #BTC #nftcollectors #collector #nftart #nftcollectors  #btc #NFTGame #NFTproject #CryptoGems #NFTGiveaway #NFTCommunity #NFTgiveways #NFTdrops #NFTshill #opensea"
cryptomanran,1514535916689403904,2022-04-14 09:27:55+00:00,@cryptomanran Maybe she is the Bitcoin Messiah. https://t.co/TBRqk0GjKZ #Bitcoin
cryptomanran,1514532085918314505,2022-04-14 09:12:42+00:00,"@cryptomanran Congrats to you and all of us !

#BTC"
cryptomanran,1514522025422905344,2022-04-14 08:32:43+00:00,@cryptomanran Luna Bitcoin Neuner lol
cryptomanran,1514520416911597572,2022-04-14 08:26:20+00:00,"@cryptomanran Congrats man!

Bitcoin started pumping. As #CSV will pump upon launch.
@CassavaNetwork earning systems are cool. Play to earn, create to earn, engage to earn.
#CassavaNetwork"
cryptomanran,1514520046957117442,2022-04-14 08:24:52+00:00,@cryptomanran Everytime she grows an inch Bitcoin increases in value :-)
cryptomanran,1514518436134588420,2022-04-14 08:18:28+00:00,"@cryptomanran We don't  buy bitcoin
We earn bitcoin From Mining 
I'm ready to show 10 lucky people how to earn 0.1BTC ($4,000) and more daily!
No referral 
No withdrawal fees
If interested, kindly send a DM"
cryptomanran,1514515259708608515,2022-04-14 08:05:50+00:00,@cryptomanran Aped in as soon as I heard that they use Bitcoin to back UST.
cryptomanran,1514514217617002498,2022-04-14 08:01:42+00:00,"@cryptomanran A great leader would cancel the central bank and tell all the citizens and corporations to stack as much #Bitcoin      It would b the strongest nation on earth All.
Thanks to @Nicolcrypty for making my bitcoin dream come through! I have added massively to my holdings

Follow her"
cryptomanran,1514513758051352582,2022-04-14 07:59:52+00:00,"@cryptomanran @GaryGensler A great leader would cancel the central bank and tell all the citizens and corporations to stack as much #Bitcoin      It would b the strongest nation on earth All.
Thanks to @Nicolcrypty for making my bitcoin dream come through! I have added massively to my holdings

Follow her"
cryptomanran,1514513169544269825,2022-04-14 07:57:32+00:00,"@cryptomanran Just in theory, would you give her the middle name ""Gensler"" for, lets say, 10 btc?"
cryptomanran,1514512944045957122,2022-04-14 07:56:38+00:00,"@cryptomanran People keep saying as it goes higher there will be a big sell off, I feel it’s the opposite. The higher it gets the easier it is for Corps to add to their balance sheet

thanks to @Nicolcrypty who thought me the basis in #Bitcoin  #nfts and I’ve been doing superb 

Follow her"
cryptomanran,1514512910663532547,2022-04-14 07:56:30+00:00,"@cryptomanran @GaryGensler People keep saying as it goes higher there will be a big sell off, I feel it’s the opposite. The higher it gets the easier it is for Corps to add to their balance sheet

thanks to @Nicolcrypty who thought me the basis in #Bitcoin  #nfts and I’ve been doing superb 

Follow her"
cryptomanran,1514511935169089541,2022-04-14 07:52:38+00:00,"@cryptomanran With all d incredible bullish movement on #Bitcoin      #nfts recently, when &amp; were is the top?  

The price may fel incredibly high, but i.e is a non-routed emotional feeling.

Y’all should follow @Nicolcrypty she’s a super underrated bitcoiner who has incredible writings, tweet"
cryptomanran,1514511919213944836,2022-04-14 07:52:34+00:00,"@cryptomanran @GaryGensler With all d incredible bullish movement on #Bitcoin      #nfts recently, when &amp; were is the top?  

The price may fel incredibly high, but i.e is a non-routed emotional feeling.

Y’all should follow @Nicolcrypty she’s a super underrated bitcoiner who has incredible writings, tweet"
cryptomanran,1514511162221768711,2022-04-14 07:49:33+00:00,"@cryptomanran I wouldn't expect anything less from this team, smashing everything they do. IF YOU AREN'T DOING 
#SAPE , YOU AREN'T DOING IT RIGHT .
#crypto #btc #eth #Binance #nfts 
 #bsape  #sape #safuape 
 check out the official page 
  @SAPEOFFICIALETH https://t.co/8BGIYiWRwF"
cryptomanran,1514510577942597639,2022-04-14 07:47:14+00:00,"@cryptomanran People keep saying as it goes higher there will be a big sell off, I feel it’s the opposite. The higher it gets the easier it is for Corps to add to their balance sheet

thanks to @Nicolcrypty who thought me the basis in #Bitcoin    #nfts and I’ve been doing superb 

Follow her"
cryptomanran,1514510520535207940,2022-04-14 07:47:00+00:00,"@cryptomanran @GaryGensler People keep saying as it goes higher there will be a big sell off, I feel it’s the opposite. The higher it gets the easier it is for Corps to add to their balance sheet

thanks to @Nicolcrypty who thought me the basis in #Bitcoin    #nfts and I’ve been doing superb 

Follow her"
cryptomanran,1514510053922988034,2022-04-14 07:45:09+00:00,"@cryptomanran Bitcoin is our baby 
Bitcoin is life
Bitcoin is for everyone 
Bitcoin is the king 🤴 
Bitcoin is money 
Bitcoin is #Bitcoin"
cryptomanran,1514509274755567618,2022-04-14 07:42:03+00:00,"@cryptomanran A great leader would cancel the central bank and tell all the citizens and corporations to stack as much #Bitcoin      It would b the strongest nation on earth All.
Thanks to @Nicolcrypty for making my bitcoin dream come through! I have added massively to my holdings

Follow her"
cryptomanran,1514509227364073473,2022-04-14 07:41:52+00:00,"@cryptomanran @GaryGensler A great leader would cancel the central bank and tell all the citizens and corporations to stack as much #Bitcoin      It would b the strongest nation on earth All.
Thanks to @Nicolcrypty for making my bitcoin dream come through! I have added massively to my holdings

Follow her"
cryptomanran,1514508016439156739,2022-04-14 07:37:03+00:00,@cryptomanran Please consider giving a little support to  https://t.co/54JAAI0Txk with Bitcoin or also DOGE Coin - God Bless – Click Here:  https://t.co/b1mPaevUQZ
cryptomanran,1514506416052064261,2022-04-14 07:30:42+00:00,@cryptomanran @GaryGensler Thank’s for my btc bonus. Musk love https://t.co/glM7pExlKO
cryptomanran,1514506265094938625,2022-04-14 07:30:06+00:00,@cryptomanran @GaryGensler Thank’s for my btc bonus. Musk love https://t.co/jfRgW9FBrB
cryptomanran,1514505954972381185,2022-04-14 07:28:52+00:00,@cryptomanran Thank’s for my btc bonus. Musk love https://t.co/k0oyE6Q1SF
cryptomanran,1514505933862354946,2022-04-14 07:28:47+00:00,"@cryptomanran With all d incredible bullish movement on #Bitcoin    #nfts recently, when &amp; were is the top?  

The price may fel incredibly high, but i.e is a non-routed emotional feeling.

Y’all should follow @Nicolcrypty she’s a super underrated bitcoiner who has incredible writings, tweets"
cryptomanran,1514505391379472384,2022-04-14 07:26:38+00:00,@cryptomanran Gratz! The new generation would yield the real profit from our efforts to make $BTC the true monetary system.
cryptomanran,1514492763479457793,2022-04-14 06:36:27+00:00,@cryptomanran He walked in the bitcoin graph with those legs 😫
cryptomanran,1514481894003720195,2022-04-14 05:53:15+00:00,"@cryptomanran Congratulations Ran!!!
She’s brought luck to crypto world Ran.
When she turn 1, BTC will be 1 million.
Love you brother"
cryptomanran,1514477354281799682,2022-04-14 05:35:13+00:00,@cryptomanran #BTC Babies
cryptomanran,1514473544834379778,2022-04-14 05:20:05+00:00,@cryptomanran Must be god aligning your child with greatness you should sell it to buy more btc
cryptomanran,1514473155615727617,2022-04-14 05:18:32+00:00,"@cryptomanran The minute she was born, you were watching Bitcoin chart? 😂"
cryptomanran,1514470221561704448,2022-04-14 05:06:52+00:00,@cryptomanran Congratulations!! But who cares if BTC pumps when you see this right? Enjoy the little one!
cryptomanran,1514463407600066563,2022-04-14 04:39:48+00:00,@cryptomanran You can't even leave the birth of your child private and separate from Bitcoin? Maxis are weird @CryptoWhale
cryptomanran,1514445277196816385,2022-04-14 03:27:45+00:00,@cryptomanran Cute foot.  Pounding the pavement with a healthy #bitcoin stack
cryptomanran,1514443976627077121,2022-04-14 03:22:35+00:00,"@cryptomanran The only opportunity you got on cryptocurrency is to trade on binance futures,the more you invest on #BTC and other altcoins the more they dumped it on you,join us and learn how to trade on binance futures
https://t.co/xtcP0UQQbV https://t.co/1w081t1DcB"
cryptomanran,1514439988179570695,2022-04-14 03:06:44+00:00,@cryptomanran Those little lines in her foot look like half the charts I see on BTC 😂
cryptomanran,1514435971655548928,2022-04-14 02:50:47+00:00,@cryptomanran Another Bitcoin Maxi is born..
cryptomanran,1514421467697631234,2022-04-14 01:53:09+00:00,@cryptomanran Good lord man. Spend time with your newborn instead and forgot about Bitcoin. That's the real win right there
cryptomanran,1514417885493579780,2022-04-14 01:38:55+00:00,@cryptomanran bitcoin can't go up forever... It should come down in May.
cryptomanran,1514414987451715584,2022-04-14 01:27:24+00:00,"@cryptomanran U can make ur own money though BTC 

https://t.co/sd1B04Zbs0"
cryptomanran,1514407172519649282,2022-04-14 00:56:20+00:00,@cryptomanran Then buy a BTc for her and save it for her till she go to the university.
cryptomanran,1514406012345896960,2022-04-14 00:51:44+00:00,@cryptomanran BTC chart on her foot!
cryptomanran,1514401315719426060,2022-04-14 00:33:04+00:00,"@cryptomanran We don't  buy bitcoin
We earn bitcoin From Mining 
I'm ready to show 10 lucky people how to earn 0.1BTC ($4,000) and more daily!
No referral 
No withdrawal fees
If interested, kindly send a DM"
cryptomanran,1514400614259769352,2022-04-14 00:30:17+00:00,"@cryptomanran We don't  buy bitcoin
We earn bitcoin From Mining 
I'm ready to show 10 lucky people how to earn 0.1BTC ($4,000) and more daily!
No referral 
No withdrawal fees
If interested, kindly send a DM"
cryptomanran,1514399703571611649,2022-04-14 00:26:40+00:00,"@cryptomanran We don't  buy bitcoin
We earn bitcoin From Mining 
I'm ready to show 10 lucky people how to earn 0.1BTC ($4,000) and more daily!
No referral 
No withdrawal fees
If interested, kindly send a DM"
cryptomanran,1514398479744831491,2022-04-14 00:21:48+00:00,@cryptomanran The Bitcoin child
cryptomanran,1514397658219261954,2022-04-14 00:18:32+00:00,"@cryptomanran We don't  buy bitcoin
We earn bitcoin From Mining 
I'm ready to show 10 lucky people how to earn 0.1BTC ($4,000) and more daily!
No referral 
No withdrawal fees
If interested, kindly send a DM"
cryptomanran,1514396501082095621,2022-04-14 00:13:56+00:00,"@cryptomanran {BASIC INVESTMENT PLAN}#BTC #USDT 

Minimum Investment: $200

Maximum Investment: $999

Investment period: 24 hours

Advanced risk management

ROI Percentage: 25.5%

https://t.co/uQmHMRk0on"
cryptomanran,1514379757919485958,2022-04-13 23:07:24+00:00,@cryptomanran The chose one to restore BTC to its glory
cryptomanran,1514375463765950465,2022-04-13 22:50:20+00:00,"@cryptomanran and when  BTC crashes 80-90% like its done the last 3 bull runs, what will you look like?"
cryptomanran,1514368258803183616,2022-04-13 22:21:43+00:00,"@cryptomanran The only opportunity you got on cryptocurrency is to trade on binance futures,the more you invest on #BTC and other altcoins the more they dumped it on you,join us and learn how to trade on binance futures
https://t.co/xtcP0UQQbV https://t.co/JoQREWBbhG"
cryptomanran,1514362542528864269,2022-04-13 21:59:00+00:00,"@cryptomanran Congratulations Ran, she deserves some Bitcoin"
cryptomanran,1514356772336959488,2022-04-13 21:36:04+00:00,@cryptomanran Name him bitcoin
cryptomanran,1514355160348246018,2022-04-13 21:29:40+00:00,@cryptomanran When you're so Jaded that your child's birth tweet is Bitcoin related.
cryptomanran,1514353420068556800,2022-04-13 21:22:45+00:00,@cryptomanran How about Beth? B for Bitcoin and Eth😍
cryptomanran,1514351995406090244,2022-04-13 21:17:05+00:00,"@cryptomanran Talk about #Diversifying your portfolio, @StarlinkInu is #TheFirst #BSC Token to pay its holders in #CRO #REWARDS #LFG #StarlinkInu 

#CRORewards #ALTSEASON #ElonMusk $Elon $CRO $BTC $ADA $BNB $BSC $AMC $shib $ftt $ar $enj $etc $sol $bora $omg $dcr @cryptocom $eth @ElonMusk @Kris https://t.co/3aZMw2r40U"
cryptomanran,1514348536254541827,2022-04-13 21:03:20+00:00,@cryptomanran Seriously the moment the kids born and your looking at bitcoin price 🤡
cryptomanran,1514348217642672129,2022-04-13 21:02:04+00:00,"@cryptomanran We don't  buy bitcoin
We earn bitcoin From Mining 
I'm ready to show 10 lucky people on how to earn 0.1BTC ($4,100) and more daily!
No referral 
No withdrawal fees
If interested, kindly send a DM,"
cryptomanran,1514342538047594505,2022-04-13 20:39:30+00:00,@cryptomanran that #btc frenzy of some turn out to be like the delirium of some bigots looking for/trying to create miracles out of anything by connecting each little coincidence with their idols. iQ ⬇️
cryptomanran,1514342169619931142,2022-04-13 20:38:03+00:00,@cryptomanran Looks like we got a Bitcoin groomer.
cryptomanran,1514337915563909126,2022-04-13 20:21:08+00:00,@cryptomanran Started in crypto august'21. Btc is 70% portfolio. Luna second bought at 50$. Using anchor as savings account. True story
cryptomanran,1514337589578321922,2022-04-13 20:19:51+00:00,"@cryptomanran When I saw this, I was thinking the caption would be “my baby came with the sign Allah is great” but its bitcoin cap here. Congrats tho… God is great."
cryptomanran,1514336911959207938,2022-04-13 20:17:09+00:00,"@cryptomanran Make one more right now, or btc is getting rejected from the first resistance it found"
cryptomanran,1514330243984678917,2022-04-13 19:50:39+00:00,"@cryptomanran 50.000 #MEFA Giveaway !! 
Let's aware of this potential..
#metaverse #METAVERSEFACE #Bitcoin #kripto #cryptocurrecy #Ethereum #NFT #VR #meeting #GEM #altcoin #altcoinseason #1000xgem #Coinbase #Binance #cryptocurrencies 
https://t.co/wPIwtWuNMV"
cryptomanran,1514329907190382595,2022-04-13 19:49:19+00:00,@cryptomanran Name her bitcoin or we dump
cryptomanran,1514328959088951299,2022-04-13 19:45:33+00:00,@cryptomanran #Bitcoin solves this bro...
cryptomanran,1514328896438784014,2022-04-13 19:45:18+00:00,@cryptomanran BTC to the moon :)
cryptomanran,1514327420018569220,2022-04-13 19:39:26+00:00,"@cryptomanran Congrats, but you are super addicted if you are still checking BTC the minute your child was born, just saying. Lol"
cryptomanran,1514322985095675904,2022-04-13 19:21:49+00:00,"@cryptomanran Did you know that contains 2756,608 images in this digital art or collage art
https://t.co/QaqZ8kdzNS
#NFTs #Ethereum #BTC #nftcollectors #collector #nftart #nftcollectors #btc #NFTGame #NFTproject #CryptoGems #NFTGiveaway #NFTCommunity #NFTgiveways #NFTdrops #NFTshill #opensea"
cryptomanran,1514319087668711434,2022-04-13 19:06:19+00:00,@cryptomanran Did you name her Bitcoin
cryptomanran,1514318702283575299,2022-04-13 19:04:47+00:00,@cryptomanran Name your daughter bitpump if you want to relate to bitcoin pumping
cryptomanran,1514317627568508928,2022-04-13 19:00:31+00:00,"@cryptomanran Shit, you shouldn't use the birth of a baby to describe Bitcoin's plunge😡😡"
cryptomanran,1514316070634594315,2022-04-13 18:54:20+00:00,@cryptomanran Congratulations. At least middle name Bitcoin 😂
cryptomanran,1514315527262543875,2022-04-13 18:52:10+00:00,@cryptomanran I think I can see the btc logo on her foot!!
cryptomanran,1514315225037742086,2022-04-13 18:50:58+00:00,@cryptomanran Her name shall be called Bitcoin
cryptomanran,1514311700362797064,2022-04-13 18:36:58+00:00,"@cryptomanran @HustlepediaYT We don’t buy Bitcoin 
We earn Bitcoin from mining 
I’m ready to show 10 lucky people how to earn 0.1BTC ($4,119) and more daily! 
If interested, kindly send a DM."
cryptomanran,1514308401882447877,2022-04-13 18:23:52+00:00,@cryptomanran Mrs Bitcoin 👌
cryptomanran,1514308383456829444,2022-04-13 18:23:47+00:00,"@cryptomanran Compared to its competitive set, Hazam (ticker symbol ‘HZM’) has eclipsed Bitcoin, Ethereum and over-hyped meme coins to return attractive gains to investors since its debut four months ago."
cryptomanran,1514307555765280769,2022-04-13 18:20:30+00:00,"@cryptomanran hzm coin 🐪 Bitcoin, Bahrain, Dubai and the Arab world https://t.co/RfEaE7HjY1"
cryptomanran,1514307273102831618,2022-04-13 18:19:23+00:00,"@cryptomanran Looking for gem #altcoin in dip ?
Check out @WSGToken.
$WSG not only is for gaming 🎮, you can also stake, buy and sell #NFTs 😍.
$WSG is best #playtoearn with a great ecosystem &amp; an experienced team 🚀.
#GameFi #BSC
$BTC $COCOS $MITX
@ElonTrades @elliotrades @nikichain
@saylor"
cryptomanran,1514306492966608900,2022-04-13 18:16:17+00:00,@cryptomanran Just had a baby and you chatting bitcoin... Ffs
cryptomanran,1514306436959981571,2022-04-13 18:16:03+00:00,"@cryptomanran Bro your daughter is born? And all you care about is the price of BTC? 

Some child abuse right there"
cryptomanran,1514305919487774728,2022-04-13 18:14:00+00:00,"@cryptomanran HZM .Those who missed the opportunity of Bitcoin previously, do not miss the opportunity to invest in this currency"
cryptomanran,1514304283268816898,2022-04-13 18:07:30+00:00,"@cryptomanran A child (hopefully not yours) was born and you think about $BTC. God, save us all from fools. There are more precious things in life than Crypto, especially #BTC,or money.. tragic if this wasn't posted as sarcasm or satire."
cryptomanran,1514303334697504769,2022-04-13 18:03:44+00:00,@cryptomanran What the fxxk!! You  compare a infant feet to bitcoin? They are much more pure. Please post something more realistic.
cryptomanran,1514296924899352580,2022-04-13 17:38:15+00:00,"@cryptomanran I agree, that’s a stupid name. 
Bitcoin on the other hand …"
cryptomanran,1514295402874478594,2022-04-13 17:32:12+00:00,"@cryptomanran DEAR GOD, MAN-RAN IS A FATHER... RAISER YOUR CHILD ON BITCOIN ONLY PLEASE."
cryptomanran,1514293338140205067,2022-04-13 17:24:00+00:00,"@cryptomanran LUNA actually means MOON in Spanish. Your wife can give her the first name, and you pick LUNA as SECOND name. SHE is LUNA (MOON) that's why BTC is PUMPING 🌖🌖🌖"
cryptomanran,1514291879403266049,2022-04-13 17:18:12+00:00,@cryptomanran Using both! My biggest bags after BTC and ETH
cryptomanran,1514289948828053511,2022-04-13 17:10:32+00:00,@cryptomanran Name him #bitcoin
cryptomanran,1514288598954266624,2022-04-13 17:05:10+00:00,@cryptomanran yoo-hoo~~~ Bitcoin Baby!!!
cryptomanran,1514287342466572289,2022-04-13 17:00:11+00:00,"@cryptomanran This nail is the proof of a bitcoin bear market... 😂
Congratulations!!!! https://t.co/eMJ7f1J1tY"
cryptomanran,1514285831539806215,2022-04-13 16:54:10+00:00,@cryptomanran You were checking the Bitcoin price whilst your wife gave birth ? 🤣
cryptomanran,1514283616930570246,2022-04-13 16:45:22+00:00,@cryptomanran Please don’t call the Bitcoin 😘
cryptomanran,1514283359110942727,2022-04-13 16:44:21+00:00,"@cryptomanran *Baby is Born. 
Let's see if BTC is pumping...
Yes it's pumping. Great sign*"
cryptomanran,1514282435533496333,2022-04-13 16:40:41+00:00,@cryptomanran You are going to name her Bitcoin or Satoshi
cryptomanran,1514279808238178305,2022-04-13 16:30:14+00:00,"@cryptomanran There is a life beyond bitcoin, enjoy that"
cryptomanran,1514279254359425028,2022-04-13 16:28:02+00:00,@cryptomanran Congrats!  As soon as she messes her diapers Bitcoin will too!
cryptomanran,1514279133634875393,2022-04-13 16:27:34+00:00,@cryptomanran She will be Cirilla of Cryptoworld. BTC princess 🥳😇
cryptomanran,1514278442862211073,2022-04-13 16:24:49+00:00,"@cryptomanran How do you realize only #bitcoin has a trustworthy monetary policy live on air, and have a great convo with @saylor, and still say shit like this? Oh right, engagement. Got me I suppose."
cryptomanran,1514277886840160262,2022-04-13 16:22:36+00:00,@cryptomanran Looks like my $BTC charts
cryptomanran,1514277361004470274,2022-04-13 16:20:31+00:00,"@cryptomanran Congrats Ran, she is the catalyst we were all looking for #BTC #Pumping"
cryptomanran,1514273309143224323,2022-04-13 16:04:25+00:00,@cryptomanran Is it the btc chart?
cryptomanran,1514272990002831374,2022-04-13 16:03:09+00:00,@cryptomanran Do you name her bitcoin ?
cryptomanran,1514271630050140162,2022-04-13 15:57:45+00:00,@cryptomanran Congratulations on the bitcoin pump bro.
cryptomanran,1514271216198053888,2022-04-13 15:56:06+00:00,"@cryptomanran Looks like the bitcoin chart, congratulations"
cryptomanran,1514269862130073604,2022-04-13 15:50:43+00:00,@cryptomanran How much of $BTC did you buy for her to make it pump?
cryptomanran,1514269862029258753,2022-04-13 15:50:43+00:00,"@cryptomanran Turn that foot sideways, I think I see the BTC chart."
cryptomanran,1514269537251774470,2022-04-13 15:49:26+00:00,@cryptomanran Did you name her $bitcoin?
cryptomanran,1514269064574685186,2022-04-13 15:47:33+00:00,@cryptomanran Luna nooo Bro I think Bitcoin is better
cryptomanran,1514268785787736071,2022-04-13 15:46:26+00:00,@cryptomanran Nothing better than checking Bitcoin price in these moments
cryptomanran,1514268534997716995,2022-04-13 15:45:27+00:00,@cryptomanran Sad during a time of birth all you can think about is #bitcoin #pathetic hope she don’t start dumping when Bitcoin does 😂🚨🔥🚀 #jackassforever
cryptomanran,1514268151441149953,2022-04-13 15:43:55+00:00,@cryptomanran Bitcoin Baby💕
cryptomanran,1514267391458435072,2022-04-13 15:40:54+00:00,"@cryptomanran Congratulations.
If she was born in december, we wld have seen btc around 100k."
cryptomanran,1514267118396907520,2022-04-13 15:39:49+00:00,"@cryptomanran I see #Bitcoin chart on this pic. Point and figure, no candlesticks 😍. All kidding aside - Congrats brother 🙏🏽 MAZAL TOV!"
cryptomanran,1514266674861645827,2022-04-13 15:38:03+00:00,"@cryptomanran Checking the price of #btc right after your daughter is born….

Get your life straight dude"
cryptomanran,1514266606746181638,2022-04-13 15:37:47+00:00,"@cryptomanran I checked everyone.  The only new guy @HBAglobal said beforehand that Bitcoin will drop from $48,000. Just follow him"
cryptomanran,1514266579780919299,2022-04-13 15:37:40+00:00,"@cryptomanran I’m watching $40k-$50k as the next resistance for #Bitcoin if we can break this range with confirmation then the 2nd half of bull market  is starting!

I’ve been following &amp; taking @62_crypt tweets and every single tips seriously I’ve  been doing superb

Follow her!!"
cryptomanran,1514266096865624079,2022-04-13 15:35:45+00:00,@cryptomanran The BTC baby 😍
cryptomanran,1514264376060088326,2022-04-13 15:28:55+00:00,@cryptomanran You guys put bitcoin with everything 😂 oh the attention you guys crave lol congrats tho
cryptomanran,1514264342887346176,2022-04-13 15:28:47+00:00,@cryptomanran It’s sad how obsessed you are when you literally have a baby and first thing tweet about Bitcoin stop idolizing crypto bro 🤦‍♂️
cryptomanran,1514263076765417476,2022-04-13 15:23:45+00:00,@cryptomanran So you checked Bitcoin while a baby is born?
cryptomanran,1514262773965991943,2022-04-13 15:22:33+00:00,"@cryptomanran Congratulations Ran and family, welcome to the world little lady Bitcoin 😉🍾🍾💕"
cryptomanran,1514262315696275466,2022-04-13 15:20:44+00:00,@cryptomanran And you were thinking about bitcoin when she arrived?
cryptomanran,1514261267984310283,2022-04-13 15:16:34+00:00,"@cryptomanran How amazing can it be?  #Bluesparrow Native Token for Centralized Exchange with focus on both the stock &amp; crypto market
@BlueSparrowETH
@BluesparrowC
#BluesparrowCEX
#ETH
#BlueSparrow
#BlueSparrowtoken
#BlueSparrowCommunity
#bitcoin
#BestDrawToken
#Bluesparrowcharity
#Web3
#NFT"
cryptomanran,1514260328439238659,2022-04-13 15:12:50+00:00,@cryptomanran Bitcoin is reducing na
cryptomanran,1514260267865059328,2022-04-13 15:12:36+00:00,@cryptomanran Bitcoin cheeppp bro...... Born baby world diamond...... U enjoy baby... No bitcoin..... All the best
cryptomanran,1514259858220068880,2022-04-13 15:10:58+00:00,@cryptomanran Congratulations on your baby girl! Are you naming Bitcoin..ella ?👶😊
cryptomanran,1514258690735435777,2022-04-13 15:06:20+00:00,"@cryptomanran We don't  buy bitcoin
We earn bitcoin From Mining 
I'm ready to show 10 lucky people how to earn 0.1BTC ($4,000) and more daily!
No referral 
No withdrawal fees
If interested, kindly send a DM"
